posts
Thanks Better Programming for publishing my work 😀😀
"How is your team staying connected?
.
.
.
 
hashtag
#aws 
hashtag
#iot 
hashtag
#TensorIoT 
hashtag
#coding 
hashtag
#code 
hashtag
#tech 
hashtag
#technology 
hashtag
#programming 
hashtag
#developer 
hashtag
#engineers 
hashtag
#coder 
hashtag
#coderlife 
hashtag
#developerlife 
hashtag
#computers 
hashtag
#softwaredevelopment 
hashtag
#codingisfun 
hashtag
#webdev 
hashtag
#machinelearning 
hashtag
#ai 
hashtag
#ui 
hashtag
#ux"
"I just completed the ""Programming for Everybody (Getting Started with Python)"" course from Coursera offered by the University of Michigan. Really nice course for beginners. 
hashtag
#python 
hashtag
#coding 
hashtag
#beginners 
hashtag
#programming 
hashtag
#universityofmichigan 
hashtag
#coursera 
hashtag
#course 
hashtag
#specialization 
hashtag
#courses 
hashtag
#python3 
hashtag
#pythonprogramming"
"AME - ENGINEERING SERVICES

https://lnkd.in/gNReusA"
"You've probably know a bit about Web Components. What you might not know is where to start, because where there's an API there will be a million abstractions to Make it Simpler™.  
hashtag
#programming 
hashtag
#softwareengineering 
hashtag
#webdev 
hashtag
#webcomponents 
hashtag
#javascript"
"THANK YOU to all the investors, VCs, and reps who attended our presentation and Meet & Greet for The Alchemist Accelerator's Demo Day yesterday - it was a huge success! Keep an eye out for more big things from AI startup Baseet.AI, and check it out for yourself: https://bit.ly/2VoHZ2t
hashtag
#technology 
hashtag
#technews 
hashtag
#AI 
hashtag
#deeplearning 
hashtag
#machinelearning 
hashtag
#datascience 
hashtag
#computervison 
hashtag
#devops
hashtag
#innovation 
hashtag
#business 
hashtag
#ai 
hashtag
#app 
hashtag
#design 
hashtag
#programming 
hashtag
#coding 
hashtag
#modeling 
hashtag
#STEM 
hashtag
#Baseet 
hashtag
#BaseetAI"
"Some people think Go is a bad programming language, cause it's lack of modern object-oriented features like generics and inheritance. But in fact, this is the reason why Go is a good language.
hashtag
#golang 
hashtag
#programming"
"Please read my new blog post on Best Practices of developing Rest API in Spring boot.
https://lnkd.in/gNijmqz
hashtag
#programming 
hashtag
#java 
hashtag
#bestpractices 
hashtag
#techblog"
"Programming has always been fascinating for me ever since my senior secondary classes. Even if I'm a Mechanical Engineer, I've always loved programming. Now, I've learnt one more programming language, namely, Python. Thanks to University of Michigan and Professor Charles Severance  for the interesting classes.
hashtag
#skilldevelopment 
hashtag
#lockdownlearning 
hashtag
#interdisciplinary 
hashtag
#programming 
hashtag
#computerscience 
hashtag
#coursera"
"Day 45+46 
hashtag
#100daysofcode 

Started to focus more on OOP (Object Oriented Programming) working with a class syntax. OOP is an area that I need to focus and work more on.

Currently working on simple board game/card game projects to strengthen my use of 'Classes'.
hashtag
#programming 
hashtag
#coding 
hashtag
#vscode"
"On June 3rd, 1:00-2:30 p.m., my esteemed colleague Wayne Johnson and I, are giving a talk on remote working: https://lnkd.in/ehnkREW

Please feel free to share with your contacts and colleagues. 
hashtag
#management 
hashtag
#humanresources 
hashtag
#digitalmarketing 
hashtag
#creativity 
hashtag
#technology 
hashtag
#markets 
hashtag
#entrepreneuship 
hashtag
#startups 
hashtag
#venturecapital 
hashtag
#socialmedia 
hashtag
#socialnetworking 
hashtag
#marketing 
hashtag
#branding 
hashtag
#advertisingandmarketing 
hashtag
#moneymanagement 
hashtag
#moneygoals 
hashtag
#personaldevelopment 
hashtag
#motivationalvideos 
hashtag
#hiringmanagers 
hashtag
#hiringandpromotion 
hashtag
#educational 
hashtag
#customerexperience 
hashtag
#whatinspiresme 
hashtag
#healthpromotion 
hashtag
#bestadvice 
hashtag
#trainings 
hashtag
#businessethics 
hashtag
#softwareengineering 
hashtag
#productivityimprovement 
hashtag
#programming 
hashtag
#datastructures 
hashtag
#analytics 
hashtag
#softwaredeveloper 

Jenifer Giroux; Rob Vitello; Dean Foster; Larry Elle, MSW"
"🚨Did you know.... These 
hashtag
#tableau 
hashtag
#advancedanalytics  skill-ups are completely FREE. 📊Here's what we have planned for you:👇👇👇
🗓️ June 4 - Advanced Tableau Skill-up: Dashboard Actions -  https://hubs.ly/H0qx4J80

🗓️ June 11 - Advanced Tableau Skill-up: The 3 P's of Tableau Server -  https://hubs.ly/H0qxfbr0

🗓️ June 18 - Advanced Tableau Skill-up: Dashboard Performance -  https://hubs.ly/H0qwGfW0

🗓️ June 26 - Advanced Tableau Skill-up: Tableau Server Installation - https://hubs.ly/H0qxbvv0

Over the last couple of months, we've helped thousands of Tableau customers with our free basic Tableau Skill-ups. Now it's time we turn things up a notch. Make sure you don't miss out, register today.
hashtag
#biztory 
hashtag
#software 
hashtag
#Tableau 
hashtag
#data 
hashtag
#analist 
hashtag
#business 
hashtag
#management 
hashtag
#tips 
hashtag
#innovation 
hashtag
#entreperneur 
hashtag
#whatinspiresme 
hashtag
#technology 
hashtag
#investing 
hashtag
#bigdata 
hashtag
#programming 
hashtag
#strategy 
hashtag
#finances 
hashtag
#sales 
hashtag
#marketing 
hashtag
#salesforce 
hashtag
#learn 
hashtag
#BiztoryInspireWorkshop 
hashtag
#BusinessIntelligence"
"I am happy to announce to my network that today I have selected  as an Intern in Wappgo  as a Software Developer.

Starting this journey today by God's grace and good wishes from you all. Hope to work on Projects that create Impact!
 
hashtag
#work 
hashtag
#busy 
hashtag
#letsworktogether 
hashtag
#programming"
Making anything fun to learn is truly an awesome skill.... ✌🏻
"FactSet is Hiring!

We are hiring across business units for C++ developers, Take the coding challenge and get an invitation for a discussion with experts at FactSet.

https://lnkd.in/gkDrvk5

Experience: 2 – 8 Years
Job Location:  Hyderabad

Stay Safe!"
"Quarantine Learning!
Getting Started with Python by University of Michigan US
1 out of 5 
hashtag
#quarantinelearning 
hashtag
#pythonprogramming 
hashtag
#pythondeveloper 
hashtag
#pythontraining 
hashtag
#coursera 
hashtag
#datastructures 
hashtag
#programming 
hashtag
#developer 
hashtag
#computerscience 
hashtag
#programmer 
hashtag
#softwaredeveloper 
hashtag
#informationtechnology 
hashtag
#jobalert 
hashtag
#universityofmichigan 
hashtag
#usa2020"
"I’m excited to try out Deno now that it has been officially released! If you’ve already tried it out, what do you like about it and is there anything you don’t like about it? Would be curious to hear your thoughts. 

https://deno.land
hashtag
#deno 
hashtag
#javascript 
hashtag
#programming"
"YAML can be considered a more readable version of JSON files. It's a human-friendly way to send data such as configuration data to your program. Just by editing the YAML file, the program will be able to read the values from the YAML File and use it.  
hashtag
#programming 
hashtag
#softwareengineering 
hashtag
#python 
hashtag
#webdev 
hashtag
#devops 
hashtag
#productivity"
"Even More Python for Beginners: Data Tools by Microsoft

Aspiring data-science and machine-learning developers now have more Microsoft-made free video tutorials to learn how to build software in Python, one of today's most popular and versatile programming languages.

The new More Python for Beginners series consists of 20 videos that run between two minutes and 15 minutes each. It covers working with files, lambdas or 'anonymous functions',

And object-oriented programming and each tutorial are followed by a short demo video. The tutors also introduce some newer functionality to support asynchronous development through async/await.


https://lnkd.in/gXZ6tDh
hashtag
#course 
hashtag
#python 
hashtag
#beginners 
hashtag
#programming 
hashtag
#coding 
hashtag
#technology 
hashtag
#trainings"
"Had a great time,solving python questions and learning new ways to program.
Thank you Hackerrank for providing such a great platform. 
hashtag
#learning 
hashtag
#hackerrank 
hashtag
#programming 
hashtag
#python 
hashtag
#solving"
"The 10 Most Innovative Global 
hashtag
#MachineLearning Executives 2020 by @analyticsinme. 
hashtag
#BigData 
hashtag
#Analytics 
hashtag
#DataScience 
hashtag
#AI 
hashtag
#IoT 
hashtag
#IIoT 
hashtag
#Python 
hashtag
#RStats 
hashtag
#JavaScript 
hashtag
#ReactJS 
hashtag
#CloudComputing 
hashtag
#Serverless 
hashtag
#DataScientist 
hashtag
#Linux 
hashtag
#Programming 
hashtag
#Coding 
hashtag
#100DaysofCode 
https://bwnews.pr/366iUgj"
"Let's program an 8 Ball with JavaScript !! 🎱
hashtag
#code 
hashtag
#webdevelopment 
hashtag
#fullstackdevelopment 
hashtag
#coder 
hashtag
#developerlife 
hashtag
#learntocode 
hashtag
#webdev 
hashtag
#SoftwareEngineer, 
hashtag
#SoftwareDeveloper, 
hashtag
#WebDeveloper, 
hashtag
#FrontEndDeveloper, 
hashtag
#FulStackDeveloper, 
hashtag
#Coding, 
hashtag
#Programming, 
hashtag
#JavaScript, 
hashtag
#Codecademy, 
hashtag
#CodeisLife"
"In a marathon consistency is more important than speed!! 

Slowly but trying to improve consistently! :)
hashtag
#code 
hashtag
#codinglife 
hashtag
#programming 
hashtag
#c++ 
hashtag
#onlinechallenge"
"AI for the Medical Diagnosis and Prognosis of Asthma. 
hashtag
#BigData 
hashtag
#Analytics 
hashtag
#DataScience 
hashtag
#AI 
hashtag
#MachineLearning 
hashtag
#IoT 
hashtag
#IIoT 
hashtag
#Python 
hashtag
#RStats 
hashtag
#JavaScript 
hashtag
#ReactJS 
hashtag
#CloudComputing 
hashtag
#Serverless 
hashtag
#Linux 
hashtag
#Statistics 
hashtag
#Programming 
hashtag
#Coding 
hashtag
#100DaysofCode 
hashtag
#HealthTech 
https://bit.ly/2zEuMtX"
"Honestly, I am very fond of node, but I was intrigued, so I created a hello world server with deno, and immediately I tried to containerize it with docker.
  
hashtag
#programming 
hashtag
#softwareengineering 
hashtag
#docker 
hashtag
#deno 
hashtag
#100daysofcode 
hashtag
#typescript"
"Comments like this from the community is what keeps me up at night to make these videos possible. These kind of comments act as an immense source of motivation for what I do. Thank you for whoever contributed/helped on my endeavor.

I will continue with what I can to do what it takes to keep the spirits high for those who are willing to learn.

Here's the link to the video :  https://lnkd.in/gRvfVzp

Sometimes advertising the right set of things to the right set of people is not just advertising but helping.


 
hashtag
#coding 
hashtag
#code 
hashtag
#programminglife 
hashtag
#dart 
hashtag
#codingchallenge 
hashtag
#learntocode 
hashtag
#coders 
hashtag
#codingisfun 
hashtag
#dsa 
hashtag
#flutterdev 
hashtag
#devcommunity 
hashtag
#quarantinelearning 
hashtag
#appdeveloper 
hashtag
#developercommunity 
hashtag
#applicationdevelopment 
hashtag
#flutter 
hashtag
#algorithms 
hashtag
#programming 
hashtag
#dev 
hashtag
#codinglife 
hashtag
#programminglanguage 
hashtag
#coder 
hashtag
#computerprogramming 
hashtag
#datastructures"
"Free O'Reilly Hardware and IoT eBooks (Chapters). 
hashtag
#BigData 
hashtag
#Analytics 
hashtag
#DataScience 
hashtag
#AI 
hashtag
#MachineLearning 
hashtag
#IoT 
hashtag
#IIoT 
hashtag
#Python 
hashtag
#RStats 
hashtag
#TensorFlow 
hashtag
#Java 
hashtag
#JavaScript 
hashtag
#ReactJS 
hashtag
#CloudComputing 
hashtag
#Serverless 
hashtag
#DataScientist 
hashtag
#Linux 
hashtag
#Programming 
hashtag
#Coding 
hashtag
#100DaysofCode 
https://bit.ly/2zGLyby"
"As the first guest of the brand new alphalist.CTO podcast, our co-founder and CTO, Sebastian Betz talked with the host Tobias Schlottke about technological trends, frameworks, and current hypes. 🎧 Interested in a closer look at the ABOUT YOU CLOUD and Sebastian's job as co-founder?💻 Listen to the whole german podcast on Spotify: https://lnkd.in/gKxCsYu.
hashtag
#AYTech 
hashtag
#AYcloud 
hashtag
#podcast"
"Just completed the course on Front-end Web UI Frameworks and Tools: Bootstrap from Coursera 💯 
hashtag
#coursera 
hashtag
#course 
hashtag
#bootstrap 
hashtag
#css 
hashtag
#javascript 
hashtag
#completed 
hashtag
#html 
hashtag
#programming 
hashtag
#webdevelopment 
hashtag
#successfully 
hashtag
#certified 
hashtag
#achieved 
hashtag
#specialization 
hashtag
#frontend 
hashtag
#frontenddeveloper 
hashtag
#html5"
"A few weeks back I decided I wanted a cartoon version of my profile picture. Sadly, as I'm not much of an artist, drawing it myself was out of the question. So I trained a neural network to do it for me!  
hashtag
#programming 
hashtag
#softwareengineering 
hashtag
#javascript 
hashtag
#python 
hashtag
#showdev 
hashtag
#machinelearning"
Are you passionate about operations research and development? Maybe you can become Murat's new colleague...
"Several years ago, I found myself disillusioned with software engineering, so I explored a career shift.  I'd become fed up with the long hours in front of the monitor, the ""nerd status"", and the buggy lines of unmaintained code that littered the industry.  It seems sooner or later, every programmer faces a question of whether to continue coding or explore another path... I've seen numerous of my own colleagues gone off to become bartenders, restaurant owners, or live on a farm.  Having saved enough, I myself went 
hashtag
#YOLO and chased a dream of film & travel... After 2 years of mild success though, I would return to the corporate offices, having understood what I'd taken for granted about the programming life... Here's the story:

https://lnkd.in/gDa9HAa
hashtag
#programmer 
hashtag
#programming 
hashtag
#coding 
hashtag
#softwareengineer 
hashtag
#facebook 
hashtag
#google 
hashtag
#entrepreneur 
hashtag
#siliconvalley 
hashtag
#fang 
hashtag
#coder 
hashtag
#swe 
hashtag
#developer 
hashtag
#developerlife 
hashtag
#yolo 
hashtag
#financialindependence 
hashtag
#passiveincome"
"Grab this golden opportunity of learning 
hashtag
#networking_courses from one of premiere institutes in Pune at SevenMentor.
Use this quarantine time to leverage your skills & gain full-fledged networking knowledge from our expert faculties.

Visit - https://lnkd.in/gUp5uv3

 
hashtag
#onlinecourses 
hashtag
#onlinelearning 
hashtag
#networking 
hashtag
#networksecurity 
hashtag
#cybersecurity 
hashtag
#onlineeducation 
hashtag
#onlinetraining 
hashtag
#networkengineer 
hashtag
#networkmonitoring 
hashtag
#quarantinetime 
hashtag
#pythonprogramming 
hashtag
#onlinelessons 
hashtag
#networkinfrastructure 
hashtag
#ccna 
hashtag
#ccnp 
hashtag
#routing 
hashtag
#pythontraining 
hashtag
#programming 
hashtag
#automation"
"“List of Data Structures and Algorithms that an amateur Competitive Programmer must know” by Suman Pal https://lnkd.in/gHgpnHJ


 
hashtag
#datastructures 
hashtag
#algorithms 
hashtag
#programming"
Cool .. References
"hashtag
#Firebase Misconfiguration Exposes 24000+ 
hashtag
#Android Apps’ Sensitive User Data

https://lnkd.in/gB3nnxz
hashtag
#cybersecuritynews 
hashtag
#infosecurity 
hashtag
#botnet 
hashtag
#cybersec 
hashtag
#cybernews 
hashtag
#darkweb 
hashtag
#0day 
hashtag
#trickbot 
hashtag
#phishing 
hashtag
#informationsecurity 
hashtag
#cybersec 
hashtag
#cybernews 
hashtag
#dataleak 
hashtag
#ddos 
hashtag
#exploit 
hashtag
#vulnerabilities 
hashtag
#informationtechnology 
hashtag
#datasecurity 
hashtag
#codingmemes 
hashtag
#cybersecurity 
hashtag
#hacking 
hashtag
#security 
hashtag
#technology 
hashtag
#hacker 
hashtag
#infosec 
hashtag
#tech 
hashtag
#ethicalhacking 
hashtag
#programming 
hashtag
#linux 
hashtag
#hackers 
hashtag
#cyber 
hashtag
#kalilinux 
hashtag
#cybercrime 
hashtag
#malware 
hashtag
#python"
Another interesting read + useful Python code!
Awesome opportunity!
"Making the best use of my quarantine!
Completed my first course in ""Python for Everybody"" specialization on Coursera

This helped me a lot to gain my confidence in various topics related to python
Thanks Charles Severance for being my mentor
hashtag
#python 
hashtag
#datascience 
hashtag
#programming 
hashtag
#coursera 
hashtag
#completed"
"Today, Witscad.com completed its first 300 users ! 🏁

Thanks everyone who supported in this journey till now. I believe in highly available and fully accessible digital education and hence started this platform. It's still in very early stage and way to go.

""Witscad is an online academy and digital education platform. It's free and will always be.""
witscad.com 
hashtag
#onlinetraining 
hashtag
#onlineeducation 
hashtag
#digitaleducation 
hashtag
#digitallearning 
hashtag
#programming 
hashtag
#programmers 
hashtag
#programminglanguage 
hashtag
#coding 
hashtag
#fullstackdeveloper 
hashtag
#elearning"
"Remote workers are being urged to take caution because they are targeted by a phishing scam in a form of fake email alerts that look like real ones from Microsoft Teams. For preventative cyber security fit for the enterprise, visit https://lnkd.in/es4JZAp. 

Look out - that Microsoft Teams alert might be a phishing scam https://lnkd.in/g58n8gy
hashtag
#programmer 
hashtag
#hacker 
hashtag
#hacking 
hashtag
#programming 
hashtag
#linux 
hashtag
#python 
hashtag
#infosec 
hashtag
#technology 
hashtag
#code 
hashtag
#security 
hashtag
#coding 
hashtag
#developer 
hashtag
#ethicalhacking 
hashtag
#computerscience  
hashtag
#java 
hashtag
#kalilinux 
hashtag
#php 
hashtag
#webdeveloper 
hashtag
#coder 
hashtag
#computerengineering 
hashtag
#datascience 
hashtag
#privacy 
hashtag
#ethicalhacker 
hashtag
#softwareengineer"
"This is an amazing opportunity to learn a new skill. 
hashtag
#victoriaBC 
hashtag
#sidneyBC"
"Me: Hey Siri, Open cv.doc
Siri: Here you go
Me: Thanks Siri
Siri: Your Welcome. What more can I do for you?
Me: Add ""Using Python to Access Web Data from University of Michigan in my courses section""
Siri: Sorry Sir, This is not taught to me.
Me: It's Okay
hashtag
#python 
hashtag
#programming"
"Just completed an exciting Couse Essential Math for Machine Learning: Python Edition"" offered by Microsoft

https://lnkd.in/gq3rdah 
hashtag
#edX 
hashtag
#ictc 
hashtag
#microsoft 
hashtag
#python 
hashtag
#mathematics 
hashtag
#machinelearning 
hashtag
#datascience 
hashtag
#programming 
hashtag
#computerscience 
hashtag
#coding 
hashtag
#maths 
hashtag
#ai 
hashtag
#artificialintelligence 
hashtag
#statistics 
hashtag
#datascientist 
hashtag
#ml 
hashtag
#deeplearning 
hashtag
#pythonprogramming 
hashtag
#bigdata 
hashtag
#python3 
hashtag
#dataanalytics 
hashtag
#datasciencejobs 
hashtag
#datascientists 
hashtag
#dataanalysts"
"https://lnkd.in/gRT6Tyr

Hi guys, just on this lockdown time I've decided to study some online courses. Finally found one ""Pirple.com"" which teaches HTML and CSS for free with certification. The course is awesome and easy to understand. From the fundamental class, I've written an HTML code for preparing food, which is eventually my homework. Kindly look at it..!!!! 
hashtag
#course 
hashtag
#html 
hashtag
#lockdowntime 
hashtag
#fundamental 
hashtag
#selfstudy 
hashtag
#programming"
"Both the new onboarding flow and welcome notification feature are just one more step forward in our ultimate goal of empowering users to make the most of their community.  
hashtag
#programming 
hashtag
#softwareengineering 
hashtag
#meta 
hashtag
#changelog"
"Junior Developers if you want to add some valuable experience in your CV and use your tech skills for a good cause you should read this guide. 
hashtag
#junior_developers 
hashtag
#tech 
hashtag
#techcommunity 
hashtag
#womenwhocode"
"Just finished the course “Computer Science Principles: Programming”! 
hashtag
#programming 
hashtag
#computerscience"
"What does tic-tac-toe have to do with programming? Listen to Ken Youens-Clark in the latest episode of Data Futurology podcast with Felipe Flores. http://ow.ly/Pi1X50zFORX 
hashtag
#Python 
hashtag
#programming 
hashtag
#coding"
"Next Challenge 🤜🤛  
hashtag
#PLC 
hashtag
#TIA_Portal 
hashtag
#Automation 
hashtag
#Challenge 
hashtag
#Programming"
"I am glad to have completed the JPMorgan Chase & Co. Software Engineering Virtual Experience.
Outcome-
-learned a variety of concepts of python programming
-establishing financial data feed
-programming react scripts
-setting up online host server 
-front end web development
-back end web development
-investment strategies
-investment programming 
-strategic programming
-analytical programming
-node.js using virtual studio code
I would like to thank and extend my gratitude towards JPMorgan Chase & Co for this wonderful experience and encourage my fellow colleagues to pursue this as well. 
hashtag
#webdevelopment 
hashtag
#code 
hashtag
#programming 
hashtag
#js 
hashtag
#completed 
hashtag
#frontend 
hashtag
#pythonprogramming 
hashtag
#backend 
hashtag
#jpmorganchase 
hashtag
#python3 
hashtag
#node 
hashtag
#softwareengineering 
hashtag
#datascience 
hashtag
#datastructures 
hashtag
#java 
hashtag
#python 
hashtag
#certificate 
hashtag
#react"
